Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\completer.py",D:\thesis2\9 project\ipython\ipython\IPython\core\completer.py,4,4,5,2,28,3,16,9,,,,,4,37,,36,,,,,1267,236,634,212,569,409,2,0,524,203,461,2,2,2,1,16,16,16,12,,4,"0.65",172,172,190,110
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\completerlib.py",D:\thesis2\9 project\ipython\ipython\IPython\core\completerlib.py,4,4,5,2,22,3,14,5,,,,,0,12,,11,,,,,353,68,186,71,160,101,2,0,171,71,145,2,2,2,1,11,11,12,11,,3,"0.54",52,52,62,30
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\crashhandler.py",D:\thesis2\9 project\ipython\ipython\IPython\core\crashhandler.py,2,2,2,1,30,4,17,9,,,,,1,5,,4,,,,,216,47,106,36,90,63,1,0,71,35,56,1,1,1,1,6,6,7,3,,1,"0.59",12,12,13,7
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\debugger.py",D:\thesis2\9 project\ipython\ipython\IPython\core\debugger.py,2,2,2,1,15,2,10,3,,,,,2,30,,29,,,,,561,112,326,135,270,128,8,1,292,131,240,5,5,6,1,9,9,11,4,,4,"0.39",79,79,85,37
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\display.py",D:\thesis2\9 project\ipython\ipython\IPython\core\display.py,2,2,2,1,15,1,6,7,,,,,12,54,,53,,,,,967,159,398,161,304,411,1,0,343,150,258,1,1,1,1,13,13,18,6,,4,"1.03",126,126,142,73
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\display_trap.py",D:\thesis2\9 project\ipython\ipython\IPython\core\display_trap.py,1,1,1,1,5,0,4,1,,,,,1,5,,5,,,,,70,17,25,12,16,28,0,0,25,12,16,0,0,0,0,2,2,2,1,,1,"1.12",8,8,8,5
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\displayhook.py",D:\thesis2\9 project\ipython\ipython\IPython\core\displayhook.py,2,2,2,1,14,1,8,5,,,,,1,15,,15,,,,,283,48,136,48,110,99,0,0,126,47,101,0,0,0,0,7,7,7,3,,2,"0.73",41,41,44,17
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\displaypub.py",D:\thesis2\9 project\ipython\ipython\IPython\core\displaypub.py,1,1,1,1,14,1,3,8,,,,,2,5,,5,,,,,116,25,27,13,15,64,0,0,27,13,15,0,0,0,0,4,4,4,4,,2,"2.37",9,9,9,8
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\error.py",D:\thesis2\9 project\ipython\ipython\IPython\core\error.py,0,0,0,0,0,0,0,0,,,,,5,0,,0,,,,,60,16,6,5,1,38,0,0,6,5,1,0,0,0,0,0,0,0,0,,0,"6.33",0,0,0,0
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\events.py",D:\thesis2\9 project\ipython\ipython\IPython\core\events.py,1,1,1,1,7,0,2,4,,,,,1,11,,10,,,,,131,27,37,21,20,67,1,0,32,16,20,1,1,1,1,3,3,3,1,,2,"1.81",14,14,14,11
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\excolors.py",D:\thesis2\9 project\ipython\ipython\IPython\core\excolors.py,1,1,1,1,57,18,61,36,,,,,0,2,,1,,,,,135,23,63,5,61,50,1,0,9,5,7,1,1,1,1,1,1,1,1,,0,"0.79",2,2,2,2
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\extensions.py",D:\thesis2\9 project\ipython\ipython\IPython\core\extensions.py,2,2,2,1,10,1,7,2,,,,,1,11,,10,,,,,179,35,90,33,64,55,2,0,80,32,55,2,2,2,1,5,5,5,4,,3,"0.61",26,26,27,16
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\formatters.py",D:\thesis2\9 project\ipython\ipython\IPython\core\formatters.py,2,2,3,1,18,1,9,7,,,,,15,31,,30,,,,,972,196,386,163,314,390,1,0,321,149,260,1,1,1,1,9,9,12,7,,4,"1.01",89,89,98,60
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\getipython.py",D:\thesis2\9 project\ipython\ipython\IPython\core\getipython.py,2,2,2,1,8,1,4,3,,,,,0,1,,1,,,,,24,5,4,2,2,15,0,0,4,2,2,0,0,0,0,2,2,2,1,,1,"3.75",2,2,2,1
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\history.py",D:\thesis2\9 project\ipython\ipython\IPython\core\history.py,2,2,2,1,14,1,7,5,,,,,7,43,,42,,,,,877,134,439,152,356,313,6,1,348,133,284,4,4,4,1,9,9,11,6,,3,"0.71",108,108,115,53
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\historyapp.py",D:\thesis2\9 project\ipython\ipython\IPython\core\historyapp.py,3,3,3,1,22,2,22,1,,,,,3,4,,3,,,,,159,30,120,39,107,10,1,0,79,39,66,1,1,1,1,7,7,7,1,,2,"0.08",12,12,13,4
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\hooks.py",D:\thesis2\9 project\ipython\ipython\IPython\core\hooks.py,1,1,1,1,8,0,5,2,,,,,1,16,,15,,,,,214,51,88,40,63,75,1,0,73,36,51,1,1,1,1,4,4,8,3,,2,"0.85",27,27,31,20
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\inputsplitter.py",D:\thesis2\9 project\ipython\ipython\IPython\core\inputsplitter.py,2,2,2,1,18,2,9,7,,,,,2,29,,28,,,,,682,125,299,103,245,268,1,0,248,87,210,1,1,1,1,10,10,10,10,,3,"0.90",78,78,83,47
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\inputtransformer.py",D:\thesis2\9 project\ipython\ipython\IPython\core\inputtransformer.py,2,2,2,1,10,0,5,2,,,,,5,43,,42,,,,,549,96,318,141,247,151,2,0,266,126,209,2,2,2,1,8,8,9,5,,4,"0.47",93,93,103,64
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\interactiveshell.py",D:\thesis2\9 project\ipython\ipython\IPython\core\interactiveshell.py,2,2,3,1,20,2,10,7,,,,,9,140,,139,,,,,3400,561,1631,533,1392,1224,1,0,1365,506,1143,1,1,1,1,22,22,23,15,,5,"0.75",397,397,422,224
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\latex_symbols.py",D:\thesis2\9 project\ipython\ipython\IPython\core\latex_symbols.py,1,1,1,1,1286,0,0,0,,,,,0,1,,0,,,,,1300,7,1286,2,1286,7,1,0,2,2,2,1,1,1,1,1,1,1,1,,0,"0.01",1,1,1,1
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\logger.py",D:\thesis2\9 project\ipython\ipython\IPython\core\logger.py,4,4,4,1,19,3,12,3,,,,,1,9,,9,,,,,221,47,125,40,107,51,0,0,108,38,92,0,0,0,0,17,17,17,1,,4,"0.41",36,36,40,9
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\macro.py",D:\thesis2\9 project\ipython\ipython\IPython\core\macro.py,1,1,1,1,4,0,4,0,,,,,1,7,,6,,,,,57,12,32,16,22,14,1,0,30,16,20,1,1,1,1,4,4,5,3,,2,"0.44",12,12,13,9
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magic.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magic.py,2,2,2,1,19,2,10,6,,,,,4,29,,28,,,,,702,141,300,123,252,263,1,0,253,122,204,1,1,1,1,10,10,10,5,,4,"0.88",68,68,68,44
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magic_arguments.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magic_arguments.py,1,1,1,1,7,0,5,1,,,,,9,19,,18,,,,,278,64,119,66,75,95,1,0,101,55,68,1,1,1,1,5,5,5,1,,3,"0.80",32,32,32,19
File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\__init__.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\__init__.py,0,0,0,0,0,0,0,0,,,,,1,0,,0,,,,,42,5,17,17,0,20,0,0,16,16,0,0,0,0,0,0,0,0,0,,0,"1.18",0,0,0,0
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\auto.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\auto.py,3,3,3,1,32,7,11,13,,,,,1,3,,3,,,,,129,30,43,16,31,57,0,0,34,13,26,0,0,0,0,6,6,6,1,,3,"1.33",10,10,10,3
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\basic.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\basic.py,2,2,2,1,23,4,13,6,,,,,2,22,,22,,,,,613,119,347,116,260,147,0,0,224,100,182,0,0,0,0,8,8,12,5,,3,"0.42",51,51,63,28
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\code.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\code.py,7,7,7,4,53,10,26,21,,,,,4,12,,11,,,,,705,137,319,109,275,254,1,0,279,94,242,1,1,1,1,26,26,28,18,,7,"0.80",85,85,91,48
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\config.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\config.py,4,4,4,3,42,10,20,33,,,,,1,3,,2,,,,,159,27,49,25,38,83,1,0,42,22,33,1,1,1,1,10,10,10,7,,3,"1.69",12,12,12,9
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\deprecated.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\deprecated.py,1,1,1,1,8,0,7,1,,,,,1,2,,2,,,,,46,6,21,8,13,19,0,0,7,5,2,0,0,0,0,1,1,1,1,,0,"0.90",2,2,2,2
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\display.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\display.py,1,1,1,1,3,0,2,1,,,,,1,4,,4,,,,,52,11,18,14,4,23,0,0,11,7,4,0,0,0,0,1,1,1,1,,0,"1.28",4,4,4,4
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\execution.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\execution.py,4,4,4,2,44,7,19,19,,,,,4,27,,26,,,,,1351,236,596,205,481,524,6,1,478,187,416,4,4,4,1,25,25,26,11,,7,"0.88",117,117,127,57
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\extension.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\extension.py,3,3,3,1,13,2,8,3,,,,,1,4,,4,,,,,93,19,42,19,28,32,0,0,34,13,25,0,0,0,0,4,4,4,1,,1,"0.76",12,12,12,4
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\history.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\history.py,7,7,7,3,44,8,29,20,,,,,1,5,,4,,,,,319,45,188,48,110,98,1,0,113,43,99,1,1,1,1,19,19,20,6,,3,"0.52",35,35,37,17
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\logging.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\logging.py,3,3,3,1,28,5,11,12,,,,,1,5,,5,,,,,184,38,68,29,51,79,0,0,57,23,46,0,0,0,0,11,11,11,1,,4,"1.16",15,15,15,5
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\namespace.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\namespace.py,4,4,4,1,45,9,17,19,,,,,1,14,,14,,,,,704,149,274,108,227,287,0,0,224,92,195,0,0,0,0,16,16,16,4,,5,"1.05",66,66,69,19
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\osm.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\osm.py,5,5,6,3,43,7,19,16,,,,,1,16,,16,,,,,796,140,369,126,299,287,0,0,304,104,267,0,0,0,0,21,21,28,12,,7,"0.78",93,93,102,55
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\pylab.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\pylab.py,2,2,2,1,26,7,9,16,,,,,1,4,,3,,,,,155,31,59,21,32,65,1,0,32,18,21,1,1,1,1,5,5,5,1,,3,"1.10",9,9,10,4
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\magics\script.py",D:\thesis2\9 project\ipython\ipython\IPython\core\magics\script.py,3,3,3,1,17,1,14,2,,,,,1,12,,12,,,,,282,34,203,50,166,45,0,0,135,43,107,0,0,0,0,15,15,15,9,,3,"0.22",39,39,39,20
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\oinspect.py",D:\thesis2\9 project\ipython\ipython\IPython\core\oinspect.py,5,5,6,1,32,4,18,9,,,,,1,26,,25,,,,,928,167,513,141,459,257,2,0,426,133,377,2,2,2,1,48,48,54,7,,4,"0.50",146,146,164,43
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\page.py",D:\thesis2\9 project\ipython\ipython\IPython\core\page.py,4,4,4,2,24,3,15,8,,,,,0,13,,12,,,,,381,66,205,65,176,112,2,0,187,62,158,2,2,3,1,13,13,15,5,,5,"0.55",55,55,61,27
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\payload.py",D:\thesis2\9 project\ipython\ipython\IPython\core\payload.py,2,2,3,2,7,1,4,1,,,,,1,3,,3,,,,,55,15,18,9,12,22,0,0,18,9,12,0,0,0,0,5,5,7,5,,3,"1.22",7,7,9,7
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\payloadpage.py",D:\thesis2\9 project\ipython\ipython\IPython\core\payloadpage.py,1,1,1,1,20,3,9,7,,,,,0,2,,2,,,,,52,12,21,8,16,19,0,0,14,8,9,0,0,0,0,2,2,2,1,,1,"0.90",3,3,3,2
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\prefilter.py",D:\thesis2\9 project\ipython\ipython\IPython\core\prefilter.py,2,2,2,1,9,0,5,2,,,,,16,44,,43,,,,,715,165,343,157,266,209,1,0,272,147,205,1,1,1,1,12,12,13,6,,3,"0.61",89,89,104,63
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\profileapp.py",D:\thesis2\9 project\ipython\ipython\IPython\core\profileapp.py,2,2,2,1,11,0,8,0,,,,,4,16,,15,,,,,311,57,225,80,191,36,1,0,155,78,123,1,1,1,1,5,5,5,3,,3,"0.16",38,38,40,18
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\profiledir.py",D:\thesis2\9 project\ipython\ipython\IPython\core\profiledir.py,1,1,2,1,9,0,5,3,,,,,2,17,,17,,,,,235,45,122,53,91,69,0,0,110,48,83,0,0,0,0,7,7,8,4,,3,"0.57",32,32,35,22
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\prompts.py",D:\thesis2\9 project\ipython\ipython\IPython\core\prompts.py,1,1,2,1,12,0,5,3,,,,,3,21,,20,,,,,442,79,222,84,190,160,1,0,146,84,113,2,2,4,1,5,5,7,4,,3,"0.72",38,38,48,24
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\pylabtools.py",D:\thesis2\9 project\ipython\ipython\IPython\core\pylabtools.py,2,2,3,1,28,4,14,10,,,,,0,12,,11,,,,,369,73,168,58,136,129,1,0,142,58,110,1,1,1,1,8,8,10,1,,3,"0.77",35,35,40,12
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\release.py",D:\thesis2\9 project\ipython\ipython\IPython\core\release.py,2,2,2,1,86,0,0,0,,,,,0,1,,0,,,,,150,42,86,22,86,23,2,0,25,22,25,2,2,2,1,2,2,2,1,,1,"0.27",2,2,2,1
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\shadowns.py",D:\thesis2\9 project\ipython\ipython\IPython\core\shadowns.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\shellapp.py",D:\thesis2\9 project\ipython\ipython\IPython\core\shellapp.py,4,4,4,1,22,1,15,2,,,,,1,13,,12,,,,,433,46,331,72,302,56,1,0,210,69,183,1,1,1,1,9,9,11,6,,4,"0.17",52,52,56,21
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\splitinput.py",D:\thesis2\9 project\ipython\ipython\IPython\core\splitinput.py,1,1,2,1,11,1,7,4,,,,,1,5,,4,,,,,137,30,40,20,31,72,1,0,33,20,24,1,1,1,1,4,4,5,1,,2,"1.80",9,9,10,5
File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\__init__.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\daft_extension.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\daft_extension.py,1,1,1,1,2,0,2,0,,,,,0,3,,2,,,,,12,2,5,3,3,5,1,0,5,3,3,1,1,1,1,1,1,1,1,,0,"1.00",3,3,3,3
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\nonascii.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\nonascii.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,5,0,2,2,1,3,1,0,2,2,1,1,1,1,1,1,1,1,1,,0,"1.50",1,1,1,1
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\nonascii2.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\nonascii2.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\print_argv.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\print_argv.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\refbug.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\refbug.py,2,2,2,1,4,0,2,0,,,,,0,3,,2,,,,,48,14,15,9,10,19,3,0,15,9,10,3,3,3,1,3,3,3,1,,2,"1.27",6,6,6,3
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\simpleerr.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\simpleerr.py,2,2,2,1,6,0,5,0,,,,,0,4,,3,,,,,32,5,24,8,20,3,3,0,22,8,18,3,3,3,1,4,4,4,3,,2,"0.12",9,9,9,6
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\tclass.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\tclass.py,1,1,1,1,5,0,3,0,,,,,1,3,,2,,,,,35,8,19,10,14,8,3,0,19,10,14,3,3,3,1,3,3,3,1,,2,"0.42",5,5,5,3
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_alias.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_alias.py,1,1,1,1,13,1,10,1,,,,,0,4,,4,,,,,62,13,43,17,37,6,0,0,42,15,36,0,0,0,0,1,1,1,1,,1,"0.14",4,4,4,4
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_application.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_application.py,2,2,2,1,18,1,14,3,,,,,0,2,,2,,,,,50,7,35,17,26,8,0,0,31,14,24,0,0,0,0,3,3,3,1,,2,"0.23",4,4,4,2
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_autocall.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_autocall.py,1,1,1,1,35,11,1,23,,,,,0,1,,1,,,,,45,13,3,3,0,29,0,0,2,2,0,0,0,0,0,1,1,1,1,,0,"9.67",1,1,1,1
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_compilerop.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_compilerop.py,1,1,1,1,6,0,4,1,,,,,0,6,,6,,,,,75,13,35,22,23,27,0,0,35,22,23,0,0,0,0,3,3,3,3,,2,"0.77",9,9,9,8
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_completer.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_completer.py,1,1,1,1,14,1,11,1,,,,,5,46,,46,,,,,760,157,525,203,441,88,0,0,469,187,399,0,0,0,0,3,3,3,1,,2,"0.17",60,60,60,46
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_completerlib.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_completerlib.py,1,1,1,1,6,0,5,1,,,,,3,14,,14,,,,,147,25,97,74,64,25,0,0,92,67,63,0,0,0,0,3,3,3,1,,2,"0.26",18,18,18,14
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_debugger.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_debugger.py,1,1,1,1,13,2,3,8,,,,,2,8,,8,,,,,157,31,32,24,16,96,0,0,32,24,16,0,0,0,0,2,2,2,1,,1,"3.00",9,9,9,8
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_display.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_display.py,1,1,1,1,11,0,10,0,,,,,0,11,,10,,,,,152,21,126,54,102,5,1,0,110,50,89,1,1,1,1,4,4,4,1,,3,"0.04",14,14,14,11
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_events.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_events.py,1,1,1,1,4,0,4,0,,,,,1,5,,4,,,,,32,7,25,13,15,1,2,0,25,13,15,2,2,2,1,2,2,2,1,,1,"0.04",6,6,6,5
Module File,"D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_extension.py",D:\thesis2\9 project\ipython\ipython\IPython\core\tests\test_extension.py,1,1,1,1,20,4,14,3,,,,,0,4,,3,,,,,96,23,64,21,56,9,1,0,52,17,44,1,1,1,1,1,1,1,1,,4,"0.14",4,4,4,4
