Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"mailconfig.get_mail_user_privileges(email,env,empty_on_error)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,9,0,8,3,7,1,3,0,9,3,8,3,3,3,3,,,,,,2,"0.12",,,,
Function,"mailconfig.get_mail_users(env)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,1,1,0,5,3,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"mailconfig.get_mail_users_ex(env,with_archived,with_slow_info)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,74,8,44,10,43,22,126,2,33,10,32,11,11,11,5,,,,,,4,"0.50",,,,
Function,"mailconfig.get_required_aliases(env)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,27,5,13,4,12,9,2,0,9,4,8,2,2,2,1,,,,,,1,"0.69",,,,
Function,"mailconfig.get_system_administrator(env)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailconfig.hash_password(pw)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"mailconfig.is_dcv_address(email)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,6,2,5,3,3,4,3,,,,,,2,"0.00",,,,
Function,"mailconfig.kick(env,mail_result)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,53,13,32,13,28,11,12,1,32,13,28,5,5,7,1,,,,,,2,"0.34",,,,
Function,"mailconfig.kick.ensure_admin_alias_exists(address)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,15,2,10,2,9,5,5,1,12,2,11,5,5,5,5,,,,,,1,"0.50",,,,
Function,"mailconfig.open_database(env,with_connection)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailconfig.parse_privs(value)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailconfig.prettify_idn_email_address(email)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,11,0,7,2,6,4,2,0,7,2,6,2,2,2,1,,,,,,1,"0.57",,,,
Function,"mailconfig.remove_mail_alias(address,env,do_kick)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,14,2,9,2,8,3,3,0,9,2,8,3,3,3,3,,,,,,1,"0.33",,,,
Function,"mailconfig.remove_mail_user(email,env)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,10,1,7,2,6,2,2,0,7,2,6,2,2,2,1,,,,,,1,"0.29",,,,
Function,"mailconfig.sanitize_idn_email_address(email)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,19,0,7,2,6,12,2,0,7,2,6,2,2,2,1,,,,,,1,"1.71",,,,
Function,"mailconfig.set_mail_password(email,pw,env)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,14,2,9,2,8,3,2,0,9,2,8,2,2,2,1,,,,,,1,"0.33",,,,
Function,"mailconfig.validate_email(email,mode)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,37,3,14,1,13,20,5,1,11,1,10,5,5,5,5,,,,,,2,"1.43",,,,
Function,"mailconfig.validate_password(pw)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,8,0,7,1,6,1,8,1,7,1,6,4,4,4,4,,,,,,1,"0.14",,,,
Function,"mailconfig.validate_privilege(priv)",D:\thesis2\real 106 project\mailinabox\management\mailconfig.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"migrate.get_current_migration()",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,8,0,8,4,7,0,3,0,8,4,7,3,3,3,3,,,,,,2,"0.00",,,,
Function,"migrate.migration_1(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,25,3,17,7,15,7,12,1,19,7,17,6,6,6,1,,,,,,3,"0.41",,,,
Function,"migrate.migration_1.move_file(fn,domain_name_escaped,filename)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"migrate.migration_2(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,4,1,5,2,4,3,3,3,1,,,,,,1,"0.60",,,,
Function,"migrate.migration_3(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"migrate.migration_4(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"migrate.migration_5(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"migrate.migration_6(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"migrate.migration_7(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,27,3,19,9,17,5,5,1,20,8,18,5,5,5,5,,,,,,4,"0.26",,,,
Function,"migrate.migration_8(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"migrate.migration_9(env)",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,9,0,3,2,2,6,1,0,3,2,2,1,1,1,1,,,,,,0,"2.00",,,,
Function,"migrate.run_migrations()",D:\thesis2\real 106 project\mailinabox\setup\migrate.py,,,,,,,,,,,,,,,,,,,,,58,12,40,9,38,7,64,2,39,7,38,9,9,9,5,,,,,,2,"0.17",,,,
Class,"readable_bash.AptGet",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"readable_bash.AptGet.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.BashElement",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"readable_bash.BashElement.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.BashScript",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,6,6,6,1,34,4,29,5,1,0,0,0,,,,,1,0,2,2,73,10,62,12,58,10,,,57,11,54,,,,,11,11,12,1,1,3,"0.16",12,12,13,2
Function,"readable_bash.BashScript.parse(fn)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,67,9,57,8,56,10,12,1,53,8,52,11,11,12,1,,,,,,3,"0.18",,,,
Function,"readable_bash.BashScript.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.CaptureOutput",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,1,0,1,1,6,0,6,4,4,0,,,6,4,4,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"readable_bash.CaptureOutput.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.CatEOF",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,2,2,2,1,7,0,7,1,1,0,0,0,,,,,1,0,1,1,9,0,9,4,7,1,,,6,4,4,,,,,2,2,2,1,1,0,"0.11",2,2,2,1
Function,"readable_bash.CatEOF.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,1,1,0,4,2,3,2,2,2,1,,,,,,0,"0.14",,,,
Class,"readable_bash.Comment",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,2,2,2,1,7,0,7,1,1,0,0,0,,,,,1,0,1,1,9,0,9,5,7,2,,,9,5,7,,,,,2,2,2,1,1,1,"0.22",2,2,2,1
Function,"readable_bash.Comment.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,1,2,0,7,3,6,2,2,2,1,,,,,,1,"0.14",,,,
Class,"readable_bash.EchoLine",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,2,2,3,1,4,0,4,0,1,0,0,0,,,,,1,0,1,1,6,0,6,3,4,0,,,6,3,4,,,,,2,2,3,1,1,1,"0.00",2,2,3,1
Function,"readable_bash.EchoLine.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Class,"readable_bash.EchoPipe",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,1,0,1,1,5,0,5,4,3,0,,,5,4,3,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"readable_bash.EchoPipe.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.EditConf",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,3,3,4,1,10,0,10,1,1,0,0,0,,,,,1,0,1,1,23,0,23,10,21,1,,,13,8,11,,,,,3,3,4,1,1,1,"0.04",3,3,4,1
Function,"readable_bash.EditConf.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,10,0,10,6,9,1,4,1,11,6,10,3,3,4,1,,,,,,1,"0.10",,,,
Class,"readable_bash.HashBang",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,1,,,4,3,2,,,,,1,1,1,1,1,0,"0.25",1,1,1,1
Function,"readable_bash.HashBang.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.HideOutput",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"readable_bash.HideOutput.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.OtherLine",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,4,4,4,4,5,0,5,0,1,0,0,0,,,,,1,0,1,1,7,0,7,3,5,0,,,10,3,8,,,,,4,4,4,4,1,1,"0.00",4,4,4,4
Function,"readable_bash.OtherLine.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,4,1,8,1,7,4,4,4,4,,,,,,1,"0.00",,,,
Class,"readable_bash.RestartService",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"readable_bash.RestartService.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.SedReplace",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,1,,,4,3,2,,,,,1,1,1,1,1,0,"0.25",1,1,1,1
Function,"readable_bash.SedReplace.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.Source",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,2,0,2,2,6,0,6,4,3,0,,,6,4,3,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"readable_bash.Source.filename(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"readable_bash.Source.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"readable_bash.UfwAllow",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"readable_bash.UfwAllow.value(self)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"readable_bash.fixup_tokens(s)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,8,1,8,3,7,4,4,4,1,,,,,,1,"0.00",,,,
Function,"readable_bash.generate_documentation()",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,143,14,129,5,126,6,5,1,13,5,11,4,4,4,4,,,,,,2,"0.05",,,,
Function,"readable_bash.quasitokenize(bashscript)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,73,2,52,7,51,20,58,2,37,7,36,22,22,34,1,,,,,,3,"0.38",,,,
Function,"readable_bash.recode_bash(s)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,11,0,1,0,12,3,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"readable_bash.recode_bash.requote(tok)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,4,1,10,2,9,3,3,4,1,,,,,,1,"0.00",,,,
Function,"readable_bash.shell_line(bash)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"readable_bash.strip_indent(s)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,8,1,2,0,9,3,8,2,2,2,1,,,,,,1,"0.11",,,,
Function,"readable_bash.wrap_lines(text,cols)",D:\thesis2\real 106 project\mailinabox\tools\readable_bash.py,,,,,,,,,,,,,,,,,,,,,13,0,13,5,12,0,5,1,14,5,13,4,4,5,3,,,,,,2,"0.00",,,,
Class,"status_checks.FileOutput",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,2,2,3,2,17,2,15,0,0,1,0,0,,,,,2,2,2,2,37,6,31,8,18,0,,,22,8,19,,,,,4,4,5,3,0,2,"0.00",5,5,6,4
Function,"status_checks.FileOutput.__init__(self,buf,width)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"status_checks.FileOutput.add_heading(self,heading)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,32,5,27,4,16,0,5,1,18,4,17,4,4,5,3,,,,,,2,"0.00",,,,
Function,"status_checks.check_alias_exists(alias_name,alias,env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,3,0,7,2,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"status_checks.check_certificate(domain,ssl_certificate,ssl_private_key,warn_if_expiring_soon,rounded_time,just_check_domain)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,112,20,59,14,56,33,127,2,47,13,44,20,20,23,16,,,,,,2,"0.56",,,,
Function,"status_checks.check_dns_zone(domain,env,output,dns_zonefiles)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,27,1,17,5,16,9,6,1,11,5,10,4,4,5,1,,,,,,1,"0.53",,,,
Function,"status_checks.check_dns_zone_suggestions(domain,env,output,dns_zonefiles,domains_with_a_records)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,12,1,7,1,6,4,8,1,7,1,6,4,4,4,1,,,,,,1,"0.57",,,,
Function,"status_checks.check_dnssec(domain,env,output,dns_zonefiles,is_checking_primary)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,56,2,46,11,45,9,33,2,42,11,41,12,12,19,7,,,,,,3,"0.20",,,,
Function,"status_checks.check_free_disk_space(rounded_values,env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,15,0,14,5,13,1,6,1,11,5,10,4,4,4,1,,,,,,1,"0.07",,,,
Function,"status_checks.check_mail_domain(domain,env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,58,7,37,8,36,14,48,2,25,8,24,9,9,10,1,,,,,,3,"0.38",,,,
Function,"status_checks.check_miab_version(env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,13,1,12,4,11,0,3,0,9,4,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"status_checks.check_primary_hostname_dns(domain,env,output,dns_domains,dns_zonefiles)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,70,8,47,10,46,15,192,2,30,10,29,11,11,12,1,,,,,,3,"0.32",,,,
Function,"status_checks.check_service(i,service,env)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,46,5,37,9,35,4,9,1,32,7,30,9,9,11,6,,,,,,4,"0.11",,,,
Function,"status_checks.check_software_updates(env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,11,0,10,3,9,1,4,1,8,3,7,4,4,4,1,,,,,,2,"0.10",,,,
Function,"status_checks.check_ssh_password(env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,15,0,12,2,11,3,3,0,7,2,6,3,3,4,1,,,,,,1,"0.25",,,,
Function,"status_checks.check_ssl_cert(domain,rounded_time,ssl_certificates,env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,55,11,38,5,37,6,7,1,23,5,22,8,8,8,3,,,,,,2,"0.16",,,,
Function,"status_checks.check_system_aliases(env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"status_checks.check_web_domain(domain,rounded_time,ssl_certificates,env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,17,1,10,2,9,6,3,0,7,2,6,3,3,3,1,,,,,,2,"0.60",,,,
Function,"status_checks.get_certificate_domains(cert)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,34,5,22,8,18,7,6,1,21,8,17,4,4,4,1,,,,,,2,"0.32",,,,
Function,"status_checks.get_certificate_domains.idna_decode_dns_name(dns_name)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"status_checks.get_latest_miab_version()",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,5,0,3,2,1,2,1,0,3,2,1,1,1,1,1,,,,,,0,"0.67",,,,
Function,"status_checks.get_ssh_port()",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,17,2,12,4,11,3,5,1,12,4,11,5,5,5,4,,,,,,2,"0.25",,,,
Function,"status_checks.list_apt_updates(apt_update)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,32,4,20,6,18,8,19,1,19,6,17,7,7,8,5,,,,,,2,"0.40",,,,
Function,"status_checks.load_cert_chain(pemfile)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,10,0,8,5,7,3,2,0,8,4,7,2,2,2,1,,,,,,2,"0.38",,,,
Function,"status_checks.load_pem(pem)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,15,0,13,5,9,2,6,1,13,5,9,4,4,4,4,,,,,,1,"0.15",,,,
Function,"status_checks.query_dns(qname,rtype,nxdomain)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,24,2,10,2,9,12,6,1,10,2,9,4,4,4,1,,,,,,1,"1.20",,,,
Function,"status_checks.run_and_output_changes(env,pool,send_via_email)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,93,10,73,26,64,12,708,3,65,25,56,16,16,16,1,,,,,,5,"0.16",,,,
Function,"status_checks.run_and_output_changes.group_by_heading(lines)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,12,0,12,5,10,0,3,0,11,5,9,3,3,3,1,,,,,,2,"0.00",,,,
Function,"status_checks.run_and_output_changes.stringify(lines)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"status_checks.run_checks(rounded_values,env,output,pool)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,22,5,8,1,7,9,2,0,8,1,7,2,2,2,1,,,,,,1,"1.12",,,,
Function,"status_checks.run_domain_checks(rounded_time,env,output,pool)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,29,7,14,10,13,9,2,0,13,10,12,2,2,2,1,,,,,,1,"0.64",,,,
Function,"status_checks.run_domain_checks_on_domain(domain,rounded_time,env,dns_domains,dns_zonefiles,mail_domains,web_domains,domains_with_a_records,ssl_certificates)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,28,7,19,4,18,2,64,2,19,3,18,7,7,7,1,,,,,,1,"0.11",,,,
Function,"status_checks.run_network_checks(env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,29,3,18,4,17,8,4,1,11,4,10,3,3,3,1,,,,,,1,"0.44",,,,
Function,"status_checks.run_services_checks(env,output,pool)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,39,5,31,6,30,4,6,1,14,6,13,4,4,6,3,,,,,,2,"0.13",,,,
Function,"status_checks.run_system_checks(rounded_values,env,output)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,6,1,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"status_checks.what_version_is_this(env)",D:\thesis2\real 106 project\mailinabox\management\status_checks.py,,,,,,,,,,,,,,,,,,,,,7,0,4,3,3,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"test_dns.test(server,description)",D:\thesis2\real 106 project\mailinabox\tests\test_dns.py,,,,,,,,,,,,,,,,,,,,,14,0,12,2,11,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.17",,,,
Function,"test_dns.test2(tests,server,description)",D:\thesis2\real 106 project\mailinabox\tests\test_dns.py,,,,,,,,,,,,,,,,,,,,,63,6,46,5,43,14,37,2,41,5,40,9,9,9,8,,,,,,3,"0.30",,,,
