Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Unknown Class,"Blueprint",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Blueprint",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Blueprint",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Celery",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Cmd",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Command",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Command",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Command",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Command",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Command",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Command",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Command",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ConsumerStep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"ConsumerStep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
File,"D:\thesis2\real 106 project\celery\celery\__init__.py",D:\thesis2\real 106 project\celery\celery\__init__.py,2,2,4,1,17,0,9,2,,,,,0,6,,5,,,,,154,22,107,50,77,37,4,1,73,43,50,3,3,3,1,6,6,10,6,,4,"0.35",17,17,24,11
Module File,"D:\thesis2\real 106 project\celery\celery\__main__.py",D:\thesis2\real 106 project\celery\celery\__main__.py,1,1,1,1,5,0,4,0,,,,,0,6,,5,,,,,54,19,35,14,22,1,2,0,29,14,16,2,2,2,1,2,2,2,1,,1,"0.03",8,8,8,6
Module File,"D:\thesis2\real 106 project\celery\celery\_state.py",D:\thesis2\real 106 project\celery\celery\_state.py,1,1,1,1,5,0,3,0,,,,,1,13,,12,,,,,132,42,65,37,41,27,2,0,59,37,35,2,2,2,1,3,3,4,3,,2,"0.42",18,18,20,15
File,"D:\thesis2\real 106 project\celery\celery\app\__init__.py",D:\thesis2\real 106 project\celery\celery\app\__init__.py,1,1,2,1,14,1,9,3,,,,,0,10,,9,,,,,152,37,74,32,51,47,2,0,62,28,43,2,2,3,1,5,5,6,4,,3,"0.64",19,19,24,13
Module File,"D:\thesis2\real 106 project\celery\celery\app\amqp.py",D:\thesis2\real 106 project\celery\celery\app\amqp.py,2,2,3,1,14,0,13,1,,,,,2,35,,34,,,,,561,71,431,141,347,68,1,0,276,108,224,1,1,1,1,17,17,29,3,,2,"0.16",99,99,136,43
Module File,"D:\thesis2\real 106 project\celery\celery\app\annotations.py",D:\thesis2\real 106 project\celery\celery\app\annotations.py,2,2,2,1,6,0,6,0,,,,,1,6,,5,,,,,58,16,32,12,22,10,1,0,30,12,20,1,1,1,1,3,3,3,3,,1,"0.31",12,12,12,8
Module File,"D:\thesis2\real 106 project\celery\celery\app\base.py",D:\thesis2\real 106 project\celery\celery\app\base.py,1,1,2,1,7,0,6,0,,,,,1,83,,82,,,,,783,131,585,251,412,78,2,0,418,196,296,2,2,2,1,8,8,16,5,,3,"0.13",145,145,181,91
Module File,"D:\thesis2\real 106 project\celery\celery\app\builtins.py",D:\thesis2\real 106 project\celery\celery\app\builtins.py,1,1,1,1,13,1,11,1,,,,,0,19,,18,,,,,206,38,139,74,83,29,1,0,97,46,66,1,1,1,1,9,9,9,3,,2,"0.21",30,30,31,21
Module File,"D:\thesis2\real 106 project\celery\celery\app\control.py",D:\thesis2\real 106 project\celery\celery\app\control.py,1,1,1,1,6,0,3,2,,,,,2,36,,35,,,,,308,77,149,66,100,82,1,0,104,58,61,1,1,1,1,3,3,4,3,,1,"0.55",40,40,44,38
Module File,"D:\thesis2\real 106 project\celery\celery\app\defaults.py",D:\thesis2\real 106 project\celery\celery\app\defaults.py,3,3,3,1,33,0,7,0,,,,,1,7,,6,,,,,276,23,244,40,228,9,4,1,66,39,51,4,4,4,1,6,6,6,6,,4,"0.04",21,21,24,12
Module File,"D:\thesis2\real 106 project\celery\celery\app\log.py",D:\thesis2\real 106 project\celery\celery\app\log.py,2,2,2,1,10,0,8,1,,,,,2,19,,18,,,,,255,45,177,61,132,34,1,0,128,49,95,1,1,1,1,8,8,11,3,,2,"0.19",42,42,52,21
Module File,"D:\thesis2\real 106 project\celery\celery\app\registry.py",D:\thesis2\real 106 project\celery\celery\app\registry.py,1,1,1,1,4,0,2,1,,,,,1,9,,8,,,,,71,23,31,16,16,17,1,0,30,16,15,1,1,1,1,2,2,3,1,,1,"0.55",11,11,13,9
Module File,"D:\thesis2\real 106 project\celery\celery\app\routes.py",D:\thesis2\real 106 project\celery\celery\app\routes.py,2,2,2,1,7,0,7,0,,,,,2,9,,8,,,,,96,21,63,26,45,14,1,0,58,25,41,1,1,1,1,5,5,5,4,,3,"0.22",23,23,23,16
Module File,"D:\thesis2\real 106 project\celery\celery\app\task.py",D:\thesis2\real 106 project\celery\celery\app\task.py,2,2,2,1,13,1,6,5,,,,,2,49,,48,,,,,943,193,407,190,321,352,1,0,328,176,255,1,1,1,1,10,10,14,8,,3,"0.86",99,99,115,56
Module File,"D:\thesis2\real 106 project\celery\celery\app\trace.py",D:\thesis2\real 106 project\celery\celery\app\trace.py,3,3,4,1,31,1,24,4,,,,,1,21,,20,,,,,599,81,433,149,376,86,1,0,316,137,268,1,1,1,1,32,32,33,13,,8,"0.20",76,76,91,37
Module File,"D:\thesis2\real 106 project\celery\celery\app\utils.py",D:\thesis2\real 106 project\celery\celery\app\utils.py,1,1,1,1,7,0,5,1,,,,,2,25,,24,,,,,264,60,165,62,114,40,1,0,117,55,73,1,1,1,1,11,11,12,10,,5,"0.24",43,43,48,39
File,"D:\thesis2\real 106 project\celery\celery\apps\__init__.py",D:\thesis2\real 106 project\celery\celery\apps\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\celery\celery\apps\beat.py",D:\thesis2\real 106 project\celery\celery\apps\beat.py,1,1,2,1,10,0,9,0,,,,,1,11,,10,,,,,154,24,116,44,92,15,1,0,72,39,52,1,1,1,1,4,4,4,1,,1,"0.13",18,18,23,11
Module File,"D:\thesis2\real 106 project\celery\celery\apps\worker.py",D:\thesis2\real 106 project\celery\celery\apps\worker.py,1,1,2,1,11,0,7,1,,,,,1,29,,28,,,,,377,68,278,94,217,38,4,1,178,84,123,3,3,3,1,8,8,10,1,,3,"0.14",55,55,61,29
File,"D:\thesis2\real 106 project\celery\celery\backends\__init__.py",D:\thesis2\real 106 project\celery\celery\backends\__init__.py,2,2,3,1,13,0,9,0,,,,,0,3,,2,,,,,65,12,45,15,37,8,1,0,27,14,19,1,1,1,1,3,3,4,1,,2,"0.18",6,6,9,3
Module File,"D:\thesis2\real 106 project\celery\celery\backends\amqp.py",D:\thesis2\real 106 project\celery\celery\backends\amqp.py,2,2,2,1,10,0,9,0,,,,,3,24,,23,,,,,311,48,243,99,195,24,1,0,180,83,142,1,1,1,1,7,7,8,5,,4,"0.10",51,51,59,35
Module File,"D:\thesis2\real 106 project\celery\celery\backends\base.py",D:\thesis2\real 106 project\celery\celery\backends\base.py,1,1,2,1,6,0,5,0,,,,,4,71,,70,,,,,622,108,457,188,347,61,1,0,377,165,286,1,1,1,1,13,13,13,6,,3,"0.13",132,132,147,87
Module File,"D:\thesis2\real 106 project\celery\celery\backends\cache.py",D:\thesis2\real 106 project\celery\celery\backends\cache.py,1,1,1,1,5,0,4,0,,,,,2,19,,18,,,,,151,40,105,52,74,9,1,0,88,49,59,1,1,1,1,5,5,5,4,,3,"0.09",26,26,28,22
Module File,"D:\thesis2\real 106 project\celery\celery\backends\cassandra.py",D:\thesis2\real 106 project\celery\celery\backends\cassandra.py,2,2,3,1,17,1,16,0,,,,,1,10,,9,,,,,192,31,143,52,116,21,2,0,90,45,69,2,2,2,1,5,5,19,4,,3,"0.15",23,23,37,17
Module File,"D:\thesis2\real 106 project\celery\celery\backends\couchbase.py",D:\thesis2\real 106 project\celery\celery\backends\couchbase.py,2,2,3,1,8,1,7,0,,,,,1,8,,7,,,,,116,27,76,35,58,14,2,0,69,34,52,2,2,2,1,6,6,11,4,,2,"0.18",19,19,24,11
Module File,"D:\thesis2\real 106 project\celery\celery\backends\couchdb.py",D:\thesis2\real 106 project\celery\celery\backends\couchdb.py,2,2,3,1,8,1,7,1,,,,,1,8,,7,,,,,106,24,70,27,56,14,2,0,63,26,50,2,2,2,1,4,4,10,1,,1,"0.20",17,17,24,8
File,"D:\thesis2\real 106 project\celery\celery\backends\database\__init__.py",D:\thesis2\real 106 project\celery\celery\backends\database\__init__.py,1,1,2,1,10,0,10,0,,,,,1,14,,13,,,,,195,29,148,60,111,18,2,0,112,50,84,2,2,2,1,4,4,7,4,,3,"0.12",23,23,30,17
Module File,"D:\thesis2\real 106 project\celery\celery\backends\database\models.py",D:\thesis2\real 106 project\celery\celery\backends\database\models.py,1,1,1,1,2,0,3,0,,,,,2,7,,6,,,,,74,19,47,26,33,8,1,0,36,26,22,1,1,1,1,1,1,1,1,,0,"0.17",7,7,7,7
Module File,"D:\thesis2\real 106 project\celery\celery\backends\database\session.py",D:\thesis2\real 106 project\celery\celery\backends\database\session.py,2,2,2,1,5,0,5,0,,,,,1,7,,6,,,,,65,13,46,21,33,6,2,0,44,21,31,2,2,2,1,3,3,4,3,,2,"0.13",14,14,15,9
Module File,"D:\thesis2\real 106 project\celery\celery\backends\mongodb.py",D:\thesis2\real 106 project\celery\celery\backends\mongodb.py,2,2,2,1,11,1,8,2,,,,,2,21,,20,,,,,314,63,202,72,161,59,6,1,155,65,119,4,4,4,1,8,8,9,4,,3,"0.29",45,45,48,26
Module File,"D:\thesis2\real 106 project\celery\celery\backends\new_cassandra.py",D:\thesis2\real 106 project\celery\celery\backends\new_cassandra.py,2,2,3,1,21,2,13,2,,,,,1,8,,7,,,,,216,44,143,43,125,34,4,1,80,41,64,3,3,3,1,4,4,13,3,,3,"0.24",19,19,28,10
Module File,"D:\thesis2\real 106 project\celery\celery\backends\redis.py",D:\thesis2\real 106 project\celery\celery\backends\redis.py,1,1,2,1,8,0,8,0,,,,,1,25,,24,,,,,291,49,226,90,173,20,2,0,160,75,119,2,2,2,1,7,7,13,3,,3,"0.09",45,45,58,27
Module File,"D:\thesis2\real 106 project\celery\celery\backends\riak.py",D:\thesis2\real 106 project\celery\celery\backends\riak.py,1,1,2,1,6,0,5,0,,,,,1,14,,13,,,,,144,37,88,37,63,21,4,1,73,33,51,3,3,3,1,7,7,11,5,,2,"0.24",26,26,33,18
Module File,"D:\thesis2\real 106 project\celery\celery\backends\rpc.py",D:\thesis2\real 106 project\celery\celery\backends\rpc.py,1,1,1,1,2,0,2,0,,,,,2,10,,9,,,,,64,17,38,22,19,9,1,0,33,19,16,1,1,1,1,2,2,4,1,,1,"0.24",11,11,13,10
Module File,"D:\thesis2\real 106 project\celery\celery\beat.py",D:\thesis2\real 106 project\celery\celery\beat.py,1,1,2,1,6,0,6,0,,,,,7,58,,57,,,,,593,116,414,175,314,74,2,0,335,160,247,2,2,2,1,8,8,10,4,,4,"0.18",95,95,119,63
File,"D:\thesis2\real 106 project\celery\celery\bin\__init__.py",D:\thesis2\real 106 project\celery\celery\bin\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,5,2,3,2,1,0,1,0,3,2,1,1,1,1,1,1,1,1,1,,0,"0.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\celery\celery\bin\amqp.py",D:\thesis2\real 106 project\celery\celery\bin\amqp.py,1,1,1,1,6,0,4,0,,,,,4,32,,31,,,,,382,85,227,86,178,71,2,0,173,84,125,2,2,2,1,5,5,5,3,,2,"0.31",57,57,57,36
Module File,"D:\thesis2\real 106 project\celery\celery\bin\base.py",D:\thesis2\real 106 project\celery\celery\bin\base.py,2,2,2,1,8,0,6,0,,,,,5,54,,53,,,,,673,135,442,179,354,101,4,1,369,171,287,3,3,3,1,16,16,18,7,,5,"0.23",129,129,149,67
Module File,"D:\thesis2\real 106 project\celery\celery\bin\beat.py",D:\thesis2\real 106 project\celery\celery\bin\beat.py,1,1,1,1,8,0,9,0,,,,,1,4,,3,,,,,100,33,38,15,29,30,2,0,26,14,18,2,2,2,1,3,3,3,1,,2,"0.79",7,7,7,4
Module File,"D:\thesis2\real 106 project\celery\celery\bin\celery.py",D:\thesis2\real 106 project\celery\celery\bin\celery.py,2,2,2,1,8,0,7,0,,,,,14,54,,53,,,,,838,143,604,200,494,99,4,1,388,182,288,3,3,3,1,8,8,10,6,,5,"0.16",121,121,129,74
Module File,"D:\thesis2\real 106 project\celery\celery\bin\celeryd_detach.py",D:\thesis2\real 106 project\celery\celery\bin\celeryd_detach.py,3,3,3,1,11,0,11,0,,,,,2,10,,9,,,,,173,31,133,48,111,11,2,0,105,46,85,2,2,2,1,9,9,9,1,,4,"0.08",31,31,32,10
Module File,"D:\thesis2\real 106 project\celery\celery\bin\events.py",D:\thesis2\real 106 project\celery\celery\bin\events.py,1,1,1,1,7,0,8,0,,,,,1,8,,7,,,,,139,38,67,27,46,35,2,0,45,22,29,2,2,2,1,3,3,3,3,,2,"0.52",12,12,12,10
Module File,"D:\thesis2\real 106 project\celery\celery\bin\graph.py",D:\thesis2\real 106 project\celery\celery\bin\graph.py,2,2,2,1,11,1,10,0,,,,,7,19,,18,,,,,191,40,146,66,115,5,1,0,126,65,95,1,1,1,1,11,11,15,3,,3,"0.03",41,41,48,21
Module File,"D:\thesis2\real 106 project\celery\celery\bin\logtool.py",D:\thesis2\real 106 project\celery\celery\bin\logtool.py,1,1,1,1,6,0,5,0,,,,,3,18,,17,,,,,171,37,129,49,103,5,1,0,90,48,65,1,1,1,1,7,7,7,3,,3,"0.04",30,30,30,20
Module File,"D:\thesis2\real 106 project\celery\celery\bin\multi.py",D:\thesis2\real 106 project\celery\celery\bin\multi.py,2,2,3,1,9,0,8,0,,,,,2,49,,48,,,,,640,111,449,162,374,85,4,1,380,154,311,3,3,4,1,14,14,18,6,,4,"0.19",124,124,147,77
Module File,"D:\thesis2\real 106 project\celery\celery\bin\worker.py",D:\thesis2\real 106 project\celery\celery\bin\worker.py,2,2,2,1,13,0,13,2,,,,,1,7,,6,,,,,274,79,101,27,82,99,2,0,54,25,37,2,2,2,1,4,4,6,1,,2,"0.98",15,15,17,7
Module File,"D:\thesis2\real 106 project\celery\celery\bootsteps.py",D:\thesis2\real 106 project\celery\celery\bootsteps.py,1,1,2,1,5,0,4,0,,,,,6,49,,48,,,,,422,92,279,130,209,52,2,0,248,122,184,2,2,2,1,7,7,8,6,,5,"0.19",91,91,104,58
Module File,"D:\thesis2\real 106 project\celery\celery\canvas.py",D:\thesis2\real 106 project\celery\celery\canvas.py,2,2,2,1,7,0,6,0,,,,,9,96,,95,,,,,941,164,682,263,524,104,1,0,533,215,417,1,1,1,1,15,15,17,5,,4,"0.15",209,209,238,111
File,"D:\thesis2\real 106 project\celery\celery\concurrency\__init__.py",D:\thesis2\real 106 project\celery\celery\concurrency\__init__.py,1,1,1,1,5,0,2,0,,,,,0,2,,1,,,,,29,7,13,4,10,10,1,0,6,4,3,1,1,1,1,1,1,1,1,,0,"0.77",2,2,2,2
Module File,"D:\thesis2\real 106 project\celery\celery\concurrency\asynpool.py",D:\thesis2\real 106 project\celery\celery\concurrency\asynpool.py,3,3,3,1,20,1,15,4,,,,,3,70,,69,,,,,1256,147,887,309,772,240,6,1,783,282,683,4,4,5,1,17,17,17,11,,7,"0.27",239,239,257,133
Module File,"D:\thesis2\real 106 project\celery\celery\concurrency\base.py",D:\thesis2\real 106 project\celery\celery\concurrency\base.py,1,1,1,1,3,0,3,0,,,,,1,25,,24,,,,,173,43,116,63,73,14,1,0,102,56,65,1,1,1,1,7,7,8,5,,2,"0.12",32,32,33,29
Module File,"D:\thesis2\real 106 project\celery\celery\concurrency\eventlet.py",D:\thesis2\real 106 project\celery\celery\concurrency\eventlet.py,1,1,1,1,6,0,6,0,,,,,2,15,,14,,,,,150,33,107,54,77,14,4,1,92,51,65,4,4,4,1,4,4,4,1,,3,"0.13",23,23,23,15
Module File,"D:\thesis2\real 106 project\celery\celery\concurrency\gevent.py",D:\thesis2\real 106 project\celery\celery\concurrency\gevent.py,1,1,1,1,5,0,5,0,,,,,3,14,,13,,,,,123,28,89,48,58,8,2,0,76,41,52,2,2,2,1,3,3,3,1,,2,"0.09",21,21,21,14
Module File,"D:\thesis2\real 106 project\celery\celery\concurrency\prefork.py",D:\thesis2\real 106 project\celery\celery\concurrency\prefork.py,1,1,2,1,9,0,7,2,,,,,1,12,,11,,,,,170,33,108,47,81,31,1,0,84,46,58,1,1,1,1,4,4,7,1,,1,"0.29",21,21,29,12
Module File,"D:\thesis2\real 106 project\celery\celery\concurrency\solo.py",D:\thesis2\real 106 project\celery\celery\concurrency\solo.py,1,1,1,1,3,0,4,0,,,,,1,3,,2,,,,,31,9,15,8,9,7,1,0,11,8,5,1,1,1,1,1,1,1,1,,0,"0.47",3,3,3,3
Module File,"D:\thesis2\real 106 project\celery\celery\concurrency\threads.py",D:\thesis2\real 106 project\celery\celery\concurrency\threads.py,1,1,1,1,5,0,5,1,,,,,2,6,,5,,,,,57,14,31,19,19,12,1,0,28,17,17,1,1,1,1,2,2,2,1,,1,"0.39",7,7,7,6
File,"D:\thesis2\real 106 project\celery\celery\contrib\__init__.py",D:\thesis2\real 106 project\celery\celery\contrib\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\celery\celery\contrib\abortable.py",D:\thesis2\real 106 project\celery\celery\contrib\abortable.py,1,1,1,1,8,1,3,5,,,,,2,5,,4,,,,,172,50,21,14,12,101,1,0,21,13,12,1,1,1,1,2,2,2,1,,1,"4.81",6,6,6,5
Module File,"D:\thesis2\real 106 project\celery\celery\contrib\batches.py",D:\thesis2\real 106 project\celery\celery\contrib\batches.py,1,1,2,1,10,1,9,1,,,,,2,14,,13,,,,,265,67,121,54,96,79,1,0,101,52,77,1,1,1,1,6,6,6,3,,2,"0.65",26,26,30,16
Module File,"D:\thesis2\real 106 project\celery\celery\contrib\migrate.py",D:\thesis2\real 106 project\celery\celery\contrib\migrate.py,2,2,2,1,13,1,8,3,,,,,2,25,,24,,,,,365,90,199,73,152,79,1,0,169,61,133,1,1,1,1,15,15,18,3,,3,"0.40",59,59,67,29
Module File,"D:\thesis2\real 106 project\celery\celery\contrib\rdb.py",D:\thesis2\real 106 project\celery\celery\contrib\rdb.py,1,1,1,1,9,0,7,0,,,,,1,10,,9,,,,,173,43,101,50,82,29,1,0,89,48,71,1,1,3,1,5,5,5,4,,3,"0.29",16,16,19,13
Module File,"D:\thesis2\real 106 project\celery\celery\contrib\sphinx.py",D:\thesis2\real 106 project\celery\celery\contrib\sphinx.py,1,1,1,1,3,0,3,0,,,,,2,6,,5,,,,,76,25,31,19,17,22,2,0,30,18,17,2,2,2,1,2,2,2,1,,1,"0.71",8,8,9,6
Module File,"D:\thesis2\real 106 project\celery\celery\datastructures.py",D:\thesis2\real 106 project\celery\celery\datastructures.py,1,1,1,1,5,0,4,0,,,,,9,89,,88,,,,,671,155,439,203,328,88,2,0,404,201,294,2,2,2,1,9,9,9,7,,3,"0.20",143,143,149,97
File,"D:\thesis2\real 106 project\celery\celery\events\__init__.py",D:\thesis2\real 106 project\celery\celery\events\__init__.py,1,1,2,1,9,0,7,1,,,,,3,33,,32,,,,,434,78,272,134,203,88,1,0,209,114,157,1,1,1,1,6,6,11,4,,4,"0.32",65,65,81,38
Module File,"D:\thesis2\real 106 project\celery\celery\events\cursesmon.py",D:\thesis2\real 106 project\celery\celery\events\cursesmon.py,2,2,2,1,13,0,12,0,,,,,2,38,,37,,,,,544,78,446,164,386,26,2,0,366,154,313,2,2,2,1,11,11,11,7,,4,"0.06",95,95,99,62
Module File,"D:\thesis2\real 106 project\celery\celery\events\dumper.py",D:\thesis2\real 106 project\celery\celery\events\dumper.py,2,2,2,1,9,0,9,0,,,,,1,8,,7,,,,,109,22,79,29,65,9,2,0,59,29,45,2,2,2,1,4,4,5,4,,2,"0.11",16,16,21,11
Module File,"D:\thesis2\real 106 project\celery\celery\events\snapshot.py",D:\thesis2\real 106 project\celery\celery\events\snapshot.py,1,1,1,1,5,0,5,0,,,,,1,12,,11,,,,,114,24,80,40,57,11,1,0,73,38,52,1,1,1,1,3,3,4,1,,2,"0.14",17,17,21,12
Module File,"D:\thesis2\real 106 project\celery\celery\events\state.py",D:\thesis2\real 106 project\celery\celery\events\state.py,1,1,2,1,8,0,7,0,,,,,3,67,,66,,,,,659,108,488,240,358,63,1,0,379,192,293,1,1,1,1,19,19,24,5,,4,"0.13",132,132,146,75
Module File,"D:\thesis2\real 106 project\celery\celery\exceptions.py",D:\thesis2\real 106 project\celery\celery\exceptions.py,1,1,1,1,5,0,4,0,,,,,25,8,,7,,,,,186,69,86,49,47,34,1,0,70,47,33,1,1,1,1,3,3,3,3,,1,"0.40",13,13,13,10
Module File,"D:\thesis2\real 106 project\celery\celery\five.py",D:\thesis2\real 106 project\celery\celery\five.py,1,1,2,1,8,0,6,0,,,,,2,18,,17,,,,,226,45,163,59,131,23,4,1,105,57,75,3,3,3,1,4,4,5,3,,2,"0.14",33,33,36,20
File,"D:\thesis2\real 106 project\celery\celery\fixups\__init__.py",D:\thesis2\real 106 project\celery\celery\fixups\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\celery\celery\fixups\django.py",D:\thesis2\real 106 project\celery\celery\fixups\django.py,2,2,2,1,9,0,8,1,,,,,2,23,,22,,,,,278,45,214,76,165,27,2,0,187,72,141,2,2,3,1,6,6,8,4,,3,"0.13",58,58,63,32
File,"D:\thesis2\real 106 project\celery\celery\loaders\__init__.py",D:\thesis2\real 106 project\celery\celery\loaders\__init__.py,1,1,1,1,2,0,2,0,,,,,0,4,,3,,,,,37,11,18,12,7,8,1,0,12,8,5,1,1,1,1,1,1,1,1,,0,"0.44",4,4,4,4
Module File,"D:\thesis2\real 106 project\celery\celery\loaders\app.py",D:\thesis2\real 106 project\celery\celery\loaders\app.py,1,1,1,1,1,0,0,0,,,,,1,1,,0,,,,,17,6,5,3,2,6,1,0,5,3,2,1,1,1,1,1,1,1,1,,0,"1.20",1,1,1,1
Module File,"D:\thesis2\real 106 project\celery\celery\loaders\base.py",D:\thesis2\real 106 project\celery\celery\loaders\base.py,1,1,1,1,8,0,6,1,,,,,1,28,,27,,,,,299,58,198,81,140,43,1,0,157,67,112,1,1,1,1,4,4,6,4,,3,"0.22",49,49,52,39
Module File,"D:\thesis2\real 106 project\celery\celery\loaders\default.py",D:\thesis2\real 106 project\celery\celery\loaders\default.py,2,2,2,1,8,0,9,1,,,,,1,3,,2,,,,,52,12,29,15,19,11,1,0,26,15,16,1,1,1,1,4,4,5,3,,2,"0.38",6,6,7,5
Module File,"D:\thesis2\real 106 project\celery\celery\local.py",D:\thesis2\real 106 project\celery\celery\local.py,1,1,1,1,3,0,3,0,,,,,2,74,,73,,,,,373,93,253,102,164,37,1,0,241,93,161,1,1,1,1,7,7,7,3,,4,"0.15",99,99,101,76
Module File,"D:\thesis2\real 106 project\celery\celery\platforms.py",D:\thesis2\real 106 project\celery\celery\platforms.py,2,2,3,1,12,1,7,3,,,,,4,45,,44,,,,,730,165,407,144,336,182,4,1,361,132,294,3,3,3,1,10,10,18,9,,4,"0.45",126,126,146,83
Module File,"D:\thesis2\real 106 project\celery\celery\result.py",D:\thesis2\real 106 project\celery\celery\result.py,1,1,1,1,7,0,4,2,,,,,6,100,,99,,,,,943,222,479,219,324,251,1,0,389,184,269,1,1,1,1,7,7,9,5,,4,"0.52",162,162,179,123
Module File,"D:\thesis2\real 106 project\celery\celery\schedules.py",D:\thesis2\real 106 project\celery\celery\schedules.py,1,1,2,1,10,0,7,1,,,,,5,48,,47,,,,,753,137,440,157,365,179,1,0,298,146,234,1,1,1,1,7,7,17,7,,3,"0.41",93,93,124,74
File,"D:\thesis2\real 106 project\celery\celery\security\__init__.py",D:\thesis2\real 106 project\celery\celery\security\__init__.py,2,2,4,2,15,3,12,1,,,,,0,3,,2,,,,,71,20,44,16,33,8,1,0,30,11,22,1,1,1,1,5,5,10,4,,2,"0.18",7,7,12,6
Module File,"D:\thesis2\real 106 project\celery\celery\security\certificate.py",D:\thesis2\real 106 project\celery\celery\security\certificate.py,1,1,1,1,4,0,3,0,,,,,3,12,,11,,,,,93,24,53,28,32,16,1,0,51,27,30,1,1,1,1,4,4,4,3,,3,"0.30",18,18,18,14
Module File,"D:\thesis2\real 106 project\celery\celery\security\key.py",D:\thesis2\real 106 project\celery\celery\security\key.py,1,1,1,1,2,0,3,0,,,,,1,3,,2,,,,,27,9,11,7,5,7,1,0,11,7,5,1,1,1,1,1,1,1,1,,1,"0.64",3,3,3,3
Module File,"D:\thesis2\real 106 project\celery\celery\security\serialization.py",D:\thesis2\real 106 project\celery\celery\security\serialization.py,1,1,1,1,10,0,10,1,,,,,1,7,,6,,,,,101,18,70,35,53,13,1,0,45,32,31,1,1,1,1,1,1,4,1,,1,"0.19",7,7,10,7
Module File,"D:\thesis2\real 106 project\celery\celery\security\utils.py",D:\thesis2\real 106 project\celery\celery\security\utils.py,2,2,2,1,6,0,9,0,,,,,0,2,,1,,,,,35,9,20,9,12,8,2,0,17,7,10,2,2,2,1,3,3,3,1,,1,"0.40",5,5,5,2
Module File,"D:\thesis2\real 106 project\celery\celery\signals.py",D:\thesis2\real 106 project\celery\celery\signals.py,1,1,1,1,57,0,0,0,,,,,0,1,,0,,,,,76,6,59,29,57,11,1,0,30,29,28,1,1,1,1,1,1,1,1,,0,"0.19",1,1,1,1
